1	1
7.3890560989306504069	7.3890560989306495188
2.7182818284590450908	-0.6036520647544719731
20.085536923187667924	-0.12021699666523887051
4.4816890703380645178	-0.5077853319616997263
2.7182818284590450908	2.718281828459045979
1.6487212707001281942	0.17480504236561339448
12.182493960703473235	2.5029294179891898864
7.3890560989306504069	2.7591852313912781369
